HPXRVTGHNJAIIH-UHFFFAOYSA-N,0.05024536,-0.09450968
IRNRNPNZAKHEAW-UHFFFAOYSA-N,0.07171027,-0.13752723
MVUMJYQUKKUOHO-UHFFFAOYSA-N,0.06624514,-0.13853787
VHBFFQKBGNRLFZ-UHFFFAOYSA-N,0.069902755,-0.11132023
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.057749882,-0.13514836
AIMREYQYBFBEGQ-UHFFFAOYSA-N,0.06829458,-0.12692529
YXTROGRGRSPWKL-UHFFFAOYSA-N,0.058078095,-0.13515127
QPKDBLGFWZSDSB-UHFFFAOYSA-N,0.057540793,-0.09535849
VYHBFRJRBHMIQZ-UHFFFAOYSA-N,0.04810091,-0.13137914
REYJJPSVUYRZGE-UHFFFAOYSA-N,0.030479502,-0.08019071
YBRBMKDOPFTVDT-UHFFFAOYSA-N,0.025113698,-0.0806112
ATHHXGZTWNVVOU-UHFFFAOYSA-N,0.095470384,-0.12764886
FERIUCNNQQJTOY-UHFFFAOYSA-N,0.06793457,-0.11811512
GZPHSAQLYPIAIN-UHFFFAOYSA-N,0.086235985,-0.075969055
NVJBFARDFTXOTO-UHFFFAOYSA-N,0.27129346,-0.21062873
BWLUMTFWVZZZND-UHFFFAOYSA-N,0.04868924,-0.13157132
PSXLJUKMMIHADB-UHFFFAOYSA-N,0.11598668,-0.1246973
YSHMQTRICHYLGF-UHFFFAOYSA-N,0.055927496,-0.12522608
RENMDAKOXSCIGH-UHFFFAOYSA-N,0.097987145,-0.056651063
IENJMFWWRIWLIW-UHFFFAOYSA-N,0.079493806,-0.12144916
GOOHAUXETOMSMM-VKHMYHEASA-N,0.05053392,-0.110466555
JWUJQDFVADABEY-RXMQYKEDSA-N,0.03143526,-0.106023714
RGXUCUWVGKLACF-UHFFFAOYSA-N,0.047596388,-0.13326956
UBUCNCOMADRQHX-UHFFFAOYSA-N,0.062674634,-0.1201167
PFCHFHIRKBAQGU-UHFFFAOYSA-N,0.04916793,-0.10790145
JBYHSSAVUBIJMK-UHFFFAOYSA-N,0.040538996,-0.11110886
WGJCBBASTRWVJL-UHFFFAOYSA-N,0.08151074,-0.096737
XLYOFNOQVPJJNP-UHFFFAOYSA-N,0.07002126,-0.08121079
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.06456247,-0.13122198
JQVDAXLFBXTEQA-UHFFFAOYSA-N,0.025310058,-0.092245705
IMFACGCPASFAPR-UHFFFAOYSA-N,0.019641235,-0.12519357
PVMNPAUTCMBOMO-UHFFFAOYSA-N,0.07247232,-0.10142939
